GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
1615	GO:2000609	0.0593230227755039	19.6375757575758	0.0608355729293916	1	6	regulation of thyroid hormone generation	SLCO1C1	0.147664737806518
1616	GO:0043009	0.0597849326059566	1.76625785839431	6.45870999267041	11	637	chordate embryonic development	ALDH1A2;BMP7;COL1A1;MMP14;NOS3;NOTCH1;OSR1;TGFB2;VASP;WNT5A;WNT7B	0.14872241898264
1617	GO:0061053	0.0601757917640029	3.49065319379285	0.892255069631077	3	88	somite development	ALDH1A2;NOTCH1;WNT5A	0.149509692763468
1618	GO:1903035	0.0601757917640029	3.49065319379285	0.892255069631077	3	88	negative regulation of response to wounding	NOS3;SERPING1;THBD	0.149509692763468
1619	GO:0007159	0.0605970776991099	2.07940251572327	3.47776691913022	7	343	leukocyte cell-cell adhesion	BMP7;DLG5;FGL2;FYN;IGFBP2;SOX13;VCAM1	0.150370526142236
1620	GO:0042692	0.0605970776991099	2.07940251572327	3.47776691913022	7	343	muscle cell differentiation	FGF10;FZD7;MMP14;NOTCH1;PDCD4;PGM5;RAMP2	0.150370526142236
1621	GO:0051251	0.0606501347507443	2.23013059701493	2.77815783044222	6	274	positive regulation of lymphocyte activation	FGF10;FYN;IGFBP2;MMP14;SOX13;VCAM1	0.15040934096113
1622	GO:0050801	0.0609655490259159	1.67587717098775	8.06071341314439	13	795	ion homeostasis	ATP1A2;CCL7;CP;DCN;FYN;FZD9;KDR;MYOC;SLC24A3;SLC31A1;SLC8B1;TLCD1;WNT5A	0.151098339755969
1623	GO:0035136	0.0620268932585104	5.18870346598203	0.405570486195944	2	40	forelimb morphogenesis	ALDH1A2;OSR1	0.153350621709232
1624	GO:0045616	0.0620268932585104	5.18870346598203	0.405570486195944	2	40	regulation of keratinocyte differentiation	ETV4;NOTCH1	0.153350621709232
1625	GO:0071526	0.0620268932585104	5.18870346598203	0.405570486195944	2	40	semaphorin-plexin signaling pathway	NRP2;SEMA5A	0.153350621709232
1626	GO:0072210	0.0620268932585104	5.18870346598203	0.405570486195944	2	40	metanephric nephron development	LGR4;OSR1	0.153350621709232
1627	GO:0001843	0.0635039945706694	3.40998519145335	0.912533593940875	3	90	neural tube closure	TGFB2;VASP;WNT5A	0.156905997648489
1628	GO:0098662	0.0637646064472218	1.70067678800073	7.32054727583679	12	722	inorganic cation transmembrane transport	ATP1A2;CACHD1;CNGA3;FYN;GLRX;OSR1;SLC24A3;SLC31A1;SLC6A13;SLC6A20;SLC8B1;TRPM3	0.157453143684172
1629	GO:0043254	0.0638085638710682	1.94585604730666	4.24835084290252	8	419	regulation of protein-containing complex assembly	CDC42EP4;ELN;EPS8;IRGM;KANK1;RHOC;STXBP6;VASP	0.157464964249045
1630	GO:0051494	0.0639025119204794	2.75411522633745	1.50061079892499	4	148	negative regulation of cytoskeleton organization	CGNL1;EPS8;KANK1;MYOC	0.15760006007382
1631	GO:0038083	0.0647857863798844	5.05534709193246	0.415709748350843	2	41	peptidyl-tyrosine autophosphorylation	FYN;KDR	0.159582635568098
1632	GO:0071364	0.0647857863798844	5.05534709193246	0.415709748350843	2	41	cellular response to epidermal growth factor stimulus	COL1A1;ZFP36L2	0.159582635568098
1633	GO:0061351	0.0651701710376356	2.73495104299702	1.51075006107989	4	149	neural precursor cell proliferation	FABP7;FZD9;NOTCH1;WNT5A	0.160358678683745
1634	GO:0002832	0.0651995498069191	3.37102621305075	0.922672856095773	3	91	negative regulation of response to biotic stimulus	FGL2;HTRA1;SERPING1	0.160358678683745
1635	GO:0042391	0.0652205073751054	1.93618781990376	4.26862936721231	8	421	regulation of membrane potential	ATP1A2;CUX2;DCN;FZD9;GLRX;KDR;MYOC;SLC8B1	0.160358678683745
1636	GO:0032271	0.0670169586178797	2.377039436536	2.1698021011483	5	214	regulation of protein polymerization	CDC42EP4;ELN;EPS8;KANK1;VASP	0.163807364207652
1637	GO:0051147	0.0677448343882231	2.69740488788108	1.53102858538969	4	151	regulation of muscle cell differentiation	FZD7;MMP14;NOTCH1;PDCD4	0.163807364207652
1638	GO:0002690	0.0686527254495833	3.29570552147239	0.94295138040557	3	93	positive regulation of leukocyte chemotaxis	CCL7;CXCL14;WNT5A	0.163807364207652
1639	GO:0051591	0.0686527254495833	3.29570552147239	0.94295138040557	3	93	response to cAMP	CNGA3;COL1A1;THBD	0.163807364207652
1640	GO:0110020	0.0686527254495833	3.29570552147239	0.94295138040557	3	93	regulation of actomyosin structure organization	CGNL1;MYOC;RHOC	0.163807364207652
1641	GO:0001842	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	neural fold formation	BMP7	0.163807364207652
1642	GO:0003253	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	cardiac neural crest cell migration involved in outflow tract morphogenesis	BMP7	0.163807364207652
1643	GO:0003308	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	negative regulation of Wnt signaling pathway involved in heart development	WNT5A	0.163807364207652
1644	GO:0007442	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	hindgut morphogenesis	WNT5A	0.163807364207652
1645	GO:0008063	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	Toll signaling pathway	TRAF3	0.163807364207652
1646	GO:0009445	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	putrescine metabolic process	SAT1	0.163807364207652
1647	GO:0010496	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	intercellular transport	GJB2	0.163807364207652
1648	GO:0010728	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	regulation of hydrogen peroxide biosynthetic process	FYN	0.163807364207652
1649	GO:0015727	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	lactate transport	SLC16A1	0.163807364207652
1650	GO:0021648	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	vestibulocochlear nerve morphogenesis	NRP2	0.163807364207652
1651	GO:0021891	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	olfactory bulb interneuron development	WNT5A	0.163807364207652
1652	GO:0032364	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	oxygen homeostasis	WNT7B	0.163807364207652
1653	GO:0032808	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	lacrimal gland development	FGF10	0.163807364207652
1654	GO:0035873	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	lactate transmembrane transport	SLC16A1	0.163807364207652
1655	GO:0040009	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	regulation of growth rate	NOTCH1	0.163807364207652
1656	GO:0042297	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	vocal learning	STRA6	0.163807364207652
1657	GO:0042940	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	D-amino acid transport	SLC7A10	0.163807364207652
1658	GO:0043654	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	recognition of apoptotic cell	PEAR1	0.163807364207652
1659	GO:0045162	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	clustering of voltage-gated sodium channels	MYOC	0.163807364207652
1660	GO:0045588	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	positive regulation of gamma-delta T cell differentiation	SOX13	0.163807364207652
1661	GO:0045988	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	negative regulation of striated muscle contraction	ATP1A2	0.163807364207652
1662	GO:0046877	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	regulation of saliva secretion	FGF10	0.163807364207652
1663	GO:0048341	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	paraxial mesoderm formation	WNT5A	0.163807364207652
1664	GO:0048752	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	semicircular canal morphogenesis	FGF10	0.163807364207652
1665	GO:0048842	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	positive regulation of axon extension involved in axon guidance	SEMA5A	0.163807364207652
1666	GO:0051902	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	negative regulation of mitochondrial depolarization	FZD9	0.163807364207652
1667	GO:0060028	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	convergent extension involved in axis elongation	WNT5A	0.163807364207652
1668	GO:0060449	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	bud elongation involved in lung branching	FGF10	0.163807364207652
1669	GO:0060592	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	mammary gland formation	FGF10	0.163807364207652
1670	GO:0060717	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	chorion development	HTRA1	0.163807364207652
1671	GO:0061762	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	CAMKK-AMPK signaling cascade	IRGM	0.163807364207652
1672	GO:0070358	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	actin polymerization-dependent cell motility	EPS8	0.163807364207652
1673	GO:0071676	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	negative regulation of mononuclear cell migration	NBL1	0.163807364207652
1674	GO:0071694	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	maintenance of protein location in extracellular region	NBL1	0.163807364207652
1675	GO:0075044	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	positive regulation by symbiont of host autophagy	IRGM	0.163807364207652
1676	GO:0075071	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	modulation by symbiont of host autophagy	IRGM	0.163807364207652
1677	GO:0086036	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	regulation of cardiac muscle cell membrane potential	SLC8B1	0.163807364207652
1678	GO:0097187	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	dentinogenesis	HTRA1	0.163807364207652
1679	GO:0097646	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	calcitonin family receptor signaling pathway	RAMP2	0.163807364207652
1680	GO:0098596	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	imitative learning	STRA6	0.163807364207652
1681	GO:1901098	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	positive regulation of autophagosome maturation	IRGM	0.163807364207652
1682	GO:1901213	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	regulation of transcription from RNA polymerase II promoter involved in heart development	NOTCH1	0.163807364207652
1683	GO:1901321	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	positive regulation of heart induction	WNT5A	0.163807364207652
1684	GO:1902455	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	negative regulation of stem cell population maintenance	BMP7	0.163807364207652
1685	GO:1903980	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	positive regulation of microglial cell activation	CTSC	0.163807364207652
1686	GO:1903997	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	positive regulation of non-membrane spanning protein tyrosine kinase activity	FYN	0.163807364207652
1687	GO:1905461	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	positive regulation of vascular associated smooth muscle cell apoptotic process	PDCD4	0.163807364207652
1688	GO:1990791	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	dorsal root ganglion development	NRP2	0.163807364207652
1689	GO:2000394	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	positive regulation of lamellipodium morphogenesis	RREB1	0.163807364207652
1690	GO:2000973	0.0688642899280925	16.3636363636364	0.0709748350842903	1	7	regulation of pro-B cell differentiation	NOTCH1	0.163807364207652
1691	GO:0007259	0.069051752825237	2.67901234567901	1.54116784754459	4	152	receptor signaling pathway via JAK-STAT	CRLF1;FGFR3;FYN;NOTCH1	0.164059129052868
1692	GO:0007519	0.069051752825237	2.67901234567901	1.54116784754459	4	152	skeletal muscle tissue development	DCN;ELN;HEYL;NOTCH1	0.164059129052868
1693	GO:0051495	0.0691481181327542	2.35421388831651	2.1900806254581	5	216	positive regulation of cytoskeleton organization	CDC42EP4;MYOC;RHOC;SEMA5A;VASP	0.164191042465252
1694	GO:0098660	0.0695297099182453	1.63841239457819	8.23308086977767	13	812	inorganic ion transmembrane transport	ATP1A2;CACHD1;CNGA3;FYN;GLRX;OSR1;SLC13A4;SLC24A3;SLC31A1;SLC6A13;SLC6A20;SLC8B1;TRPM3	0.164999665803628
1695	GO:0009792	0.0698977678068735	1.71490683229814	6.64121671145859	11	655	embryo development ending in birth or egg hatching	ALDH1A2;BMP7;COL1A1;MMP14;NOS3;NOTCH1;OSR1;TGFB2;VASP;WNT5A;WNT7B	0.165775236922496
1696	GO:0009952	0.0702276946235328	2.34296261572718	2.200219887613	5	217	anterior/posterior pattern specification	ALDH1A2;HEYL;NOTCH1;OSR1;WNT5A	0.165849610552625
1697	GO:0008037	0.070371669173336	2.66086668323805	1.55130710969949	4	153	cell recognition	COLEC12;EPHA3;PEAR1;SEMA5A	0.165849610552625
1698	GO:0042116	0.0704099999951784	3.25928672554439	0.953090642560469	3	94	macrophage activation	CTSC;LRFN5;WNT5A	0.165849610552625
1699	GO:1901216	0.0704099999951784	3.25928672554439	0.953090642560469	3	94	positive regulation of neuron death	FYN;TGFB2;WNT5A	0.165849610552625
1700	GO:0015701	0.0704242003018234	4.8081499107674	0.43598827266064	2	43	bicarbonate transport	CA1;CA4	0.165849610552625
1701	GO:0030517	0.0704242003018234	4.8081499107674	0.43598827266064	2	43	negative regulation of axon extension	SEMA5A;WNT5A	0.165849610552625
1702	GO:0030521	0.0704242003018234	4.8081499107674	0.43598827266064	2	43	androgen receptor signaling pathway	DAB2;HEYL	0.165849610552625
1703	GO:0032964	0.0704242003018234	4.8081499107674	0.43598827266064	2	43	collagen biosynthetic process	COL1A1;SERPINH1	0.165849610552625
1704	GO:0045197	0.0704242003018234	4.8081499107674	0.43598827266064	2	43	establishment or maintenance of epithelial cell apical/basal polarity	DLG5;WNT5A	0.165849610552625
1705	GO:0045773	0.0704242003018234	4.8081499107674	0.43598827266064	2	43	positive regulation of axon extension	FN1;SEMA5A	0.165849610552625
1706	GO:0050798	0.0704242003018234	4.8081499107674	0.43598827266064	2	43	activated T cell proliferation	FYN;IGFBP2	0.165849610552625
1707	GO:0060999	0.0704242003018234	4.8081499107674	0.43598827266064	2	43	positive regulation of dendritic spine development	CUX2;DLG5	0.165849610552625
1708	GO:0051254	0.0712457929171268	1.44319741796665	16.7095040312729	23	1648	positive regulation of RNA metabolic process	ABLIM3;BMP7;COL1A1;DAB2;DCN;ETV4;FGF10;FZD7;GLIS2;HEYL;ITGA6;LGR4;NOTCH1;OSR1;RREB1;SLC38A2;SLC38A3;SOX13;SOX2;SOX21;TGFB2;WNT5A;ZFP36L2	0.167686233915017
1709	GO:0051896	0.0724147706898244	2.32077552678934	2.2204984119228	5	219	regulation of protein kinase B signaling	FGF10;FGFR3;FYN;MYOC;SEMA5A	0.170337845624982
1710	GO:0009314	0.0725712953944001	1.88921806266272	4.3700219887613	8	431	response to radiation	ANGPT2;ATP1A2;CCL7;CCND1;COL3A1;NR2F6;TAFA2;THBD	0.170606203207888
1711	GO:0097190	0.0732427798801858	1.74889246878776	5.91118983630589	10	583	apoptotic signaling pathway	CTSC;FGF10;FGFR3;FYN;FZD9;HSPB1;ITGA6;NOS3;TGFB2;YWHAG	0.171520504857473
1712	GO:0002686	0.0733015490908307	4.69337979094077	0.446127534815539	2	44	negative regulation of leukocyte migration	ABR;NBL1	0.171520504857473
1713	GO:0045668	0.0733015490908307	4.69337979094077	0.446127534815539	2	44	negative regulation of osteoblast differentiation	NOTCH1;RANBP3L	0.171520504857473
1714	GO:0046189	0.0733015490908307	4.69337979094077	0.446127534815539	2	44	phenol-containing compound biosynthetic process	TGFB2;WNT5A	0.171520504857473
1715	GO:1900408	0.0733015490908307	4.69337979094077	0.446127534815539	2	44	negative regulation of cellular response to oxidative stress	FYN;HSPB1	0.171520504857473
1716	GO:1901028	0.0733015490908307	4.69337979094077	0.446127534815539	2	44	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	FZD9;YWHAG	0.171520504857473
1717	GO:1902667	0.0733015490908307	4.69337979094077	0.446127534815539	2	44	regulation of axon guidance	SEMA5A;WNT5A	0.171520504857473
1718	GO:1903202	0.0733015490908307	4.69337979094077	0.446127534815539	2	44	negative regulation of oxidative stress-induced cell death	FYN;HSPB1	0.171520504857473
1719	GO:0032231	0.0739850371310586	3.18879873342569	0.973369166870266	3	96	regulation of actin filament bundle assembly	CGNL1;MYOC;RHOC	0.172666032209534
1720	GO:0048704	0.0739850371310586	3.18879873342569	0.973369166870266	3	96	embryonic skeletal system morphogenesis	BMP7;MMP14;OSR1	0.172666032209534
1721	GO:1990823	0.0739850371310586	3.18879873342569	0.973369166870266	3	96	response to leukemia inhibitory factor	EPS8;NRP2;PCOLCE	0.172666032209534
1722	GO:1990830	0.0739850371310586	3.18879873342569	0.973369166870266	3	96	cellular response to leukemia inhibitory factor	EPS8;NRP2;PCOLCE	0.172666032209534
1723	GO:0045893	0.074005864053987	1.45946213496123	15.0466650378695	21	1484	positive regulation of transcription, DNA-templated	ABLIM3;BMP7;COL1A1;DAB2;DCN;ETV4;FGF10;FZD7;GLIS2;HEYL;ITGA6;LGR4;NOTCH1;OSR1;RREB1;SLC38A3;SOX13;SOX2;SOX21;TGFB2;WNT5A	0.172666032209534
1724	GO:0045786	0.0745506928903909	1.74258639910814	5.93146836061569	10	585	negative regulation of cell cycle	BMP7;CCND1;FGF10;FZD9;HEXIM1;NOTCH1;PDCD4;SOX2;TGFB2;ZFP36L2	0.173836302447431
1725	GO:1901652	0.0755795373836235	1.79697928982799	5.17102369899829	9	510	response to peptide	BMP7;COL1A1;FYN;GJB2;KANK1;NOTCH1;TIMP4;VCAM1;YWHAG	0.175671660952694
1726	GO:0097696	0.0757803509533244	2.59065601549262	1.59186415831908	4	157	receptor signaling pathway via STAT	CRLF1;FGFR3;FYN;NOTCH1	0.175671660952694
1727	GO:0006835	0.0758024377353617	3.15467954575121	0.983508429025165	3	97	dicarboxylic acid transport	ATP1A2;SLC22A6;SLC38A2	0.175671660952694
1728	GO:0030516	0.0758024377353617	3.15467954575121	0.983508429025165	3	97	regulation of axon extension	FN1;SEMA5A;WNT5A	0.175671660952694
1729	GO:0030098	0.0759485949500605	1.96575427407211	3.6704129000733	7	362	lymphocyte differentiation	FGL2;FZD7;FZD9;MMP14;SOX13;VCAM1;ZFP36L2	0.175671660952694
1730	GO:0060443	0.0762162404988308	4.58394781622235	0.456266796970437	2	45	mammary gland morphogenesis	FGF10;WNT5A	0.175671660952694
1731	GO:0061028	0.0762162404988308	4.58394781622235	0.456266796970437	2	45	establishment of endothelial barrier	CLDN5;WNT7B	0.175671660952694
